idx,date,open,high,low,close,volume,dividends,stock_splits
223,2022-09-29,51.2379989624,51.5,48.9449996948,50.1300010681,1805700,0.0,0.0
224,2022-09-30,49.7099990845,50.8899993896,48.2799987793,48.3499984741,1494200,0.0,0.0
225,2022-10-03,48.8800010681,49.8300018311,47.4399986267,49.8300018311,2024500,0.0,0.0
226,2022-10-04,51.2400016785,52.7400016785,51.2200012207,52.0699996948,1266000,0.0,0.0
227,2022-10-05,50.8199996948,53.1100006104,49.8600006104,53.0200004578,1148200,0.0,0.0
228,2022-10-06,52.9399986267,54.5099983215,52.6599998474,53.5299987793,1555300,0.0,0.0
229,2022-10-07,51.0,52.5600013733,50.1800003052,50.7400016785,1273500,0.0,0.0
230,2022-10-10,50.5999984741,50.7900009155,49.1500015259,49.2799987793,1092300,0.0,0.0
231,2022-10-11,48.0499992371,50.71900177,47.4700012207,50.0200004578,2034800,0.0,0.0
232,2022-10-12,50.0900001526,50.3800010681,49.0600013733,49.9199981689,930100,0.0,0.0
233,2022-10-13,47.4399986267,51.0099983215,46.5200004578,50.4900016785,2397500,0.0,0.0
234,2022-10-14,51.0,51.3699989319,47.8800010681,48.0400009155,1679800,0.0,0.0
235,2022-10-17,49.1800003052,49.9599990845,48.5,49.7099990845,1356500,0.0,0.0
236,2022-10-18,51.5900001526,52.8899993896,50.6899986267,52.3800010681,1666200,0.0,0.0
237,2022-10-19,51.8149986267,53.4599990845,51.6300010681,52.6399993896,1090600,0.0,0.0
238,2022-10-20,53.0800018311,54.9700012207,52.5499992371,53.2799987793,1212900,0.0,0.0
239,2022-10-21,52.7400016785,55.4599990845,52.2799987793,55.2799987793,1267800,0.0,0.0
240,2022-10-24,55.25,59.5600013733,55.25,58.7599983215,3119400,0.0,0.0
241,2022-10-25,58.5600013733,61.1399993896,58.3899993896,58.4199981689,2064400,0.0,0.0
242,2022-10-26,57.4500007629,58.8600006104,55.6520004272,57.1399993896,1615300,0.0,0.0
243,2022-10-27,57.1699981689,57.8800010681,55.4500007629,55.6699981689,1264000,0.0,0.0
244,2022-10-28,54.8800010681,57.9599990845,54.8800010681,57.25,1662200,0.0,0.0
245,2022-10-31,56.7099990845,56.9399986267,54.8800010681,56.7000007629,1357800,0.0,0.0
246,2022-11-02,57.0299987793,58.4900016785,56.0600013733,56.3699989319,1600800,0.0,0.0
247,2022-11-03,54.3199996948,54.375,51.0099983215,52.6899986267,2483200,0.0,0.0
248,2022-11-04,54.2799987793,54.783000946,51.8400001526,54.1699981689,1989800,0.0,0.0
249,2022-11-07,54.6800003052,56.6199989319,53.6500015259,56.2700004578,1921900,0.0,0.0
250,2022-11-08,61.1199989319,62.9799995422,56.4199981689,61.1199989319,4894800,0.0,0.0
251,2022-11-09,59.25,61.4700012207,58.2220001221,61.0,2736400,0.0,0.0
252,2022-11-10,62.9000015259,63.6899986267,60.2039985657,62.7000007629,4138100,0.0,0.0
253,2022-11-11,63.25,66.0,62.0099983215,64.7699966431,3547000,0.0,0.0
254,2022-11-14,64.0999984741,65.6399993896,63.3979988098,65.0299987793,1740200,0.0,0.0
255,2022-11-15,67.4700012207,67.9700012207,65.6259994507,66.5800018311,3108700,0.0,0.0
256,2022-11-16,65.4850006104,65.5299987793,62.9099998474,64.2399978638,1512100,0.0,0.0
257,2022-11-17,62.6150016785,66.8600006104,61.6100006104,66.6399993896,1673500,0.0,0.0
258,2022-11-18,67.6699981689,67.8300018311,66.138999939,67.4499969482,1529400,0.0,0.0
259,2022-11-21,66.1299972534,67.3899993896,65.9899978638,66.0699996948,1006100,0.0,0.0
260,2022-11-22,66.1900024414,68.125,65.4300003052,67.3199996948,1698800,0.0,0.0
261,2022-11-23,67.1100006104,68.4700012207,66.7399978638,67.5800018311,1283300,0.0,0.0
262,2022-11-25,67.0400009155,68.0,66.4100036621,67.6100006104,452100,0.0,0.0
263,2022-11-28,66.8700027466,67.2799987793,63.5999984741,63.9000015259,1782700,0.0,0.0
264,2022-11-29,64.0999984741,64.25,62.7099990845,62.8699989319,2061800,0.0,0.0
265,2022-11-30,62.5,64.4499969482,60.4500007629,64.3499984741,2418500,0.0,0.0
266,2022-12-02,61.8800010681,62.6899986267,60.7200012207,62.5400009155,1755200,0.0,0.0
267,2022-12-05,62.4399986267,62.9500007629,61.4099998474,62.1399993896,1340300,0.0,0.0
268,2022-12-06,61.7700004578,62.2400016785,60.2299995422,60.8100013733,1163300,0.0,0.0
269,2022-12-07,60.0200004578,61.6230010986,59.7700004578,60.9000015259,1125400,0.0,0.0
270,2022-12-08,61.2999992371,62.6399993896,60.7099990845,62.4199981689,1866400,0.0,0.0
271,2022-12-09,62.3199996948,64.5650024414,61.8600006104,63.4199981689,1297900,0.0,0.0
272,2022-12-12,64.0599975586,66.8600006104,63.8149986267,66.8199996948,3411800,0.0,0.0
273,2022-12-13,68.8000030518,69.2949981689,65.2850036621,65.4000015259,2776200,0.0,0.0
274,2022-12-14,65.9700012207,67.4049987793,65.3099975586,65.5,2752300,0.0,0.0
275,2022-12-15,64.75,64.7799987793,61.7999992371,61.8600006104,2738300,0.0,0.0
276,2022-12-16,61.3160018921,63.4099998474,58.7900009155,60.0299987793,25953400,0.0,0.0
277,2022-12-19,59.6300010681,59.9399986267,57.5,58.0699996948,2072900,0.0,0.0
278,2022-12-20,57.4900016785,58.3100013733,57.0,57.5900001526,1569300,0.0,0.0
279,2022-12-21,57.7999992371,58.8499984741,56.5600013733,57.5,1694400,0.0,0.0
280,2022-12-22,56.2299995422,56.7200012207,53.9000015259,55.1800003052,1858100,0.0,0.0
281,2022-12-23,54.4799995422,54.8400001526,53.6300010681,54.7400016785,747100,0.0,0.0
282,2022-12-27,54.7400016785,54.9099998474,53.2999992371,53.6300010681,1072600,0.0,0.0
283,2022-12-28,53.2099990845,53.9659996033,52.1500015259,52.2900009155,853300,0.0,0.0
284,2022-12-29,52.9399986267,54.1699981689,52.5499992371,53.8100013733,1191500,0.0,0.0
285,2022-12-30,53.0299987793,54.0050010681,52.4500007629,53.8899993896,1246300,0.0,0.0
286,2023-01-03,53.9300003052,54.1100006104,50.4000015259,51.7000007629,2295700,0.0,0.0
287,2023-01-04,52.75,53.6100006104,52.3800010681,52.9099998474,1462500,0.0,0.0
288,2023-01-05,51.0550003052,52.4099998474,50.9000015259,51.0200004578,1361800,0.0,0.0
