idx,date,open,high,low,close,volume,dividends,stock_splits
275,1994-06-24,1.9029031992,1.9102786804,1.8955277179,1.9029031992,259800,0.0,0.0
276,1994-06-27,1.9102789294,1.9250302315,1.9102789294,1.9250302315,79200,0.0,0.0
277,1994-06-28,1.9324058455,1.9692839343,1.9324058455,1.9397816658,744000,0.0,0.0
278,1994-06-29,1.9619078601,1.9766588211,1.9619078601,1.9766588211,535800,0.0,0.0
279,1994-06-30,1.9766589425,1.9766589425,1.9692834616,1.9692834616,41400,0.0,0.0
280,1994-07-05,1.9914103891,2.0061616898,1.9914103891,2.0061616898,139800,0.0,0.0
281,1994-07-06,2.0061616898,2.0135371712,2.0061616898,2.0061616898,54600,0.0,0.0
282,1994-07-07,2.0061611938,2.0061611938,1.9987853765,1.9987853765,51000,0.0,0.0
283,1994-07-08,2.006161921,2.0209128857,1.998786101,2.0209128857,139800,0.0,0.0
284,1994-07-11,2.0725415756,2.0725415756,2.0577902783,2.0651657581,235800,0.0,0.0
285,1994-07-12,2.0504153799,2.0504153799,2.0430395603,2.0430395603,616800,0.0,0.0
286,1994-07-13,2.0504150371,2.0651659985,2.0504150371,2.0577905178,37800,0.0,0.0
287,1994-07-14,2.0651656574,2.079916954,2.0651656574,2.079916954,295800,0.0,0.0
288,1994-07-15,2.079916954,2.079916954,2.079916954,2.079916954,334200,0.0,0.0
289,1994-07-18,2.0725418169,2.0725418169,2.0577905178,2.0577905178,424200,0.0,0.0
